'000910'	300工业 	日线
日期	开盘	最高	最低	收盘	成交量	成交额	MA1	MA2	MA3	MA4	MA5	MA6
2009/03/09	2062.14	2078.02	1960.57	1968.14	14051940.00	13133280256	2026.554	2029.173	2095.065	2038.862	1907.444	1819.131
2009/03/10	1949.64	2020.02	1945.33	2019.40	10254741.00	9392740352	2039.306	2017.431	2090.501	2044.824	1910.882	1819.916
2009/03/11	2061.88	2066.53	1993.49	2000.06	13314674.00	12657699840	2023.09	2004.691	2084.48	2050.156	1912.568	1821.082
2009/03/12	1992.01	2004.45	1949.09	1999.44	9763653.00	8998621184	2007.486	2003.821	2078.208	2054.542	1914.962	1822.746
2009/03/13	2013.21	2032.38	1986.08	1992.77	9296071.00	9064087552	1995.962	2009.911	2066.823	2059.14	1916.565	1824.177
2009/03/16	1988.05	2012.41	1967.13	2008.38	6683450.00	6379131904	2004.01	2015.282	2054.825	2062.896	1919.445	1825.599
2009/03/17	2013.23	2080.42	2000.76	2075.18	13988612.00	13757280256	2015.166	2027.236	2050.385	2067.025	1924.526	1827.865
2009/03/18	2086.35	2124.68	2081.40	2095.15	16294112.00	16181653504	2034.184	2028.637	2051.022	2071.141	1929.822	1830.149
2009/03/19	2097.96	2148.33	2097.96	2147.15	17017728.00	15928237056	2063.726	2035.606	2051.852	2077.67	1935.887	1832.914
2009/03/20	2152.08	2152.08	2101.59	2127.42	16339351.00	15612268544	2090.656	2043.309	2049.302	2081.451	1941.327	1835.725
2009/03/23	2132.64	2193.71	2124.67	2192.83	19861388.00	20060614656	2127.546	2065.778	2047.475	2085.303	1947.454	1839.637
2009/03/24	2217.83	2221.41	2189.41	2203.94	18108840.00	18794500096	2153.298	2084.232	2050.832	2088.411	1953.564	1842.203
2009/03/25	2192.10	2207.02	2144.86	2145.31	17246388.00	17529749504	2163.33	2098.757	2051.724	2089.239	1958.954	1843.346
2009/03/26	2157.84	2232.76	2149.87	2232.68	24748482.00	22448832512	2180.436	2122.081	2062.951	2092.832	1967.441	1845.856
2009/03/27	2270.64	2293.20	2258.18	2276.52	29154636.00	26498852864	2210.256	2150.456	2080.184	2094.701	1977.117	1848.49
2009/03/30	2281.02	2302.33	2264.14	2273.37	19390428.00	20460359680	2226.364	2176.955	2096.118	2095.535	1986.913	1850.432
2009/03/31	2226.78	2295.24	2212.59	2295.04	17388816.00	18345211904	2244.584	2198.941	2113.088	2099.904	1997.207	1852.369
2009/04/01	2299.13	2336.31	2299.01	2334.88	24102280.00	23599749120	2282.498	2222.914	2125.775	2108.32	2007.929	1855.398
2009/04/02	2344.13	2386.54	2341.23	2354.75	27418176.00	27235807232	2306.912	2243.674	2139.64	2115.792	2019.26	1858.692
2009/04/03	2370.88	2375.61	2307.87	2318.37	19916156.00	20717031424	2315.282	2262.769	2153.039	2120.458	2030.276	1862.197
2009/04/07	2317.27	2342.07	2297.94	2327.23	13370537.00	14226112512	2326.054	2276.209	2170.993	2123.72	2040.428	1865.986
2009/04/08	2317.97	2329.79	2259.56	2259.69	18943780.00	19864248320	2318.984	2281.784	2183.008	2127.816	2048.387	1869.837
2009/04/09	2255.12	2294.23	2239.24	2292.35	13903542.00	15588966400	2310.478	2296.488	2197.623	2133.312	2056.858	1873.531
2009/04/10	2308.25	2367.50	2293.86	2367.21	18273328.00	21292644352	2312.97	2309.941	2216.011	2145.281	2067.242	1878.317
2009/04/13	2389.41	2449.25	2389.41	2436.86	25316784.00	27575685120	2336.668	2325.975	2238.216	2162.114	2078.279	1883.91
2009/04/14	2431.02	2466.58	2413.99	2458.75	22415152.00	25604732928	2362.972	2344.513	2260.734	2178.917	2089.661	1890.459
2009/04/15	2439.37	2466.15	2401.22	2456.20	19981512.00	22198360064	2402.274	2360.629	2279.785	2195.602	2101.789	1896.928
2009/04/16	2457.82	2490.86	2432.57	2466.56	21906492.00	24530851840	2437.116	2373.797	2298.355	2208.449	2113.049	1903.071
2009/04/17	2459.49	2466.24	2398.68	2425.31	18365650.00	20449351680	2448.736	2380.853	2312.263	2220.044	2123.391	1908.922
2009/04/20	2422.03	2478.45	2421.27	2478.10	16893604.00	17913464832	2456.984	2396.826	2329.798	2234.301	2134.298	1915.613
2009/04/21	2450.06	2471.49	2408.72	2454.45	18503952.00	20152047616	2456.124	2409.548	2342.878	2250.512	2144.687	1922.002
2009/04/22	2463.55	2489.48	2344.35	2360.21	22167642.00	23281903616	2436.926	2419.6	2350.692	2261.872	2153.348	1927.832
2009/04/23	2336.41	2378.54	2318.83	2365.48	12692810.00	13511661568	2416.71	2426.913	2361.7	2274.053	2162.104	1934.736
2009/04/24	2372.61	2377.08	2335.10	2337.72	12715167.00	13908774912	2399.192	2423.964	2366.953	2285.329	2169.935	1941.174
2009/04/27	2332.74	2341.50	2254.88	2262.28	11386591.00	11903438848	2356.028	2406.506	2366.24	2294.312	2176.726	1947.546
2009/04/28	2239.91	2278.88	2234.48	2267.32	11284133.00	10591596544	2318.602	2387.363	2365.938	2302.944	2182.92	1953.851
2009/04/29	2267.09	2343.44	2266.44	2337.28	13983873.00	13900560384	2314.016	2375.471	2368.05	2311.68	2189.353	1961.161
2009/04/30	2348.28	2392.75	2348.28	2364.19	15755504.00	17285525504	2313.758	2365.234	2369.516	2320.648	2195.895	1968.923
2009/05/04	2373.44	2436.72	2371.65	2434.47	16062223.00	16880353280	2333.108	2366.15	2373.501	2330.226	2203.948	1977.466
2009/05/05	2458.08	2477.05	2445.79	2463.64	18018284.00	19893549056	2373.38	2364.704	2380.765	2341.433	2211.442	1985.835
2009/05/06	2457.73	2495.57	2445.64	2495.00	17688654.00	19401900032	2418.916	2368.759	2389.154	2351.505	2218.404	1994.727
2009/05/07	2514.66	2521.66	2434.37	2464.52	20512652.00	21924491264	2444.364	2379.19	2399.395	2360.191	2224.301	2003.219
2009/05/08	2451.95	2462.55	2418.41	2455.66	17478176.00	18299138048	2462.658	2388.208	2407.561	2370.536	2229.888	2010.639
2009/05/11	2466.77	2473.66	2377.87	2378.16	18731116.00	19802095616	2451.396	2392.252	2408.108	2375.386	2234.109	2017.454
2009/05/12	2361.97	2420.45	2358.45	2419.81	11923960.00	12985261056	2442.63	2408.005	2407.255	2380.162	2237.431	2024.418
2009/05/13	2423.94	2443.88	2401.82	2434.22	14865758.00	16238201856	2430.474	2424.695	2406.029	2385.524	2240.53	2030.767
2009/05/14	2415.53	2438.47	2407.71	2427.16	12399136.00	13161832448	2423.002	2433.683	2404.577	2389.928	2244.916	2036.389
2009/05/15	2433.60	2447.83	2409.44	2427.42	11465519.00	12383603712	2417.354	2440.006	2402.62	2393.012	2250.666	2041.509
2009/05/18	2421.46	2442.36	2380.16	2438.72	12557549.00	12589764608	2429.466	2440.431	2403.291	2395.811	2255.802	2047.685
2009/05/19	2459.15	2473.32	2449.99	2458.84	15795251.00	17495687168	2437.272	2439.951	2402.327	2400.494	2260.476	2053.184
2009/05/20	2464.96	2471.43	2436.19	2436.32	12907497.00	14037967872	2437.692	2434.083	2401.421	2404.13	2263.925	2058.782
2009/05/21	2424.87	2434.56	2374.11	2385.07	12802313.00	13423524864	2429.274	2426.138	2402.664	2408.309	2268.063	2064.054
2009/05/22	2377.34	2399.07	2364.05	2381.04	8499880.00	9784413184	2419.998	2418.676	2403.442	2411.266	2272.289	2070.035
2009/05/25	2335.39	2389.38	2324.99	2384.74	10859594.00	12971334656	2409.202	2419.334	2405.793	2411.85	2278.565	2076.163
2009/05/26	2390.27	2413.27	2375.60	2376.23	11297353.00	13686597632	2392.68	2414.976	2411.49	2409.829	2285.971	2082.122
2009/05/27	2391.19	2400.65	2368.06	2394.39	10418153.00	11323674624	2384.294	2410.993	2417.844	2407.684	2293.3	2088.092
2009/06/01	2428.15	2451.07	2420.30	2444.69	15931451.00	17468760064	2396.218	2412.746	2423.214	2407.3	2301.451	2094.599
2009/06/02	2460.15	2472.48	2448.59	2458.45	17858888.00	20373630976	2411.7	2415.849	2427.927	2407.03	2307.74	2100.902
2009/06/03	2460.83	2478.43	2446.49	2476.15	18046778.00	19949506560	2429.982	2419.592	2430.011	2408.724	2314.384	2107.354
2009/06/04	2470.24	2480.32	2434.12	2470.77	20179462.00	22671056896	2448.89	2420.785	2430.368	2408.48	2321.391	2112.991
2009/06/05	2479.05	2483.92	2449.29	2451.40	17896666.00	21350119424	2460.292	2422.293	2428.188	2408.378	2329.445	2118.444
2009/06/08	2453.21	2456.91	2419.36	2432.34	13622933.00	15771760640	2457.822	2427.02	2426.579	2410.783	2336.327	2123.605
2009/06/09	2432.41	2450.34	2391.51	2450.34	14022380.00	15211597824	2456.2	2433.95	2426.313	2413.611	2343.832	2128.2
2009/06/10	2455.82	2506.07	2450.35	2500.99	22465272.00	23273779200	2461.168	2445.575	2432.455	2419.054	2352.191	2133.576
2009/06/11	2497.00	2497.14	2451.58	2461.09	16581464.00	17637279744	2459.232	2454.061	2434.519	2425.681	2359.997	2138.281
2009/06/12	2458.83	2467.70	2398.97	2411.98	14476642.00	15802845184	2451.348	2455.82	2433.406	2430.503	2366.723	2143.084
2009/06/15	2407.57	2436.47	2399.51	2435.65	10282698.00	11435323392	2452.01	2454.916	2433.831	2433.782	2372.731	2148.629
2009/06/16	2417.02	2442.76	2410.98	2435.41	9763676.00	10821075968	2449.024	2452.612	2434.23	2436.156	2378.402	2154.112
2009/06/17	2436.05	2472.48	2432.16	2468.69	12844210.00	15858403328	2442.564	2451.866	2435.729	2437.296	2383.761	2159.824
2009/06/18	2477.09	2512.91	2477.09	2505.39	16973188.00	19180724224	2451.424	2455.328	2438.056	2438.688	2390.061	2165.694
2009/06/19	2509.57	2541.78	2494.82	2536.01	23644796.00	23684046848	2476.23	2463.789	2443.041	2440.055	2395.78	2171.617
2009/06/22	2562.92	2566.55	2516.35	2523.94	19057624.00	20486492160	2493.888	2472.949	2449.984	2442.036	2401.114	2177.339
2009/06/23	2488.23	2548.14	2482.72	2522.71	17409058.00	19397009408	2511.348	2480.186	2457.068	2444.271	2407.404	2183.179
2009/06/24	2523.15	2577.81	2521.07	2574.35	19494306.00	22678949888	2532.48	2487.522	2466.549	2450.81	2413.098	2190.269
2009/06/25	2576.20	2576.20	2542.24	2548.09	11782971.00	14547151872	2541.02	2496.222	2475.142	2455.086	2417.624	2197.371
2009/06/26	2555.20	2558.72	2534.50	2545.35	14171286.00	15935989760	2542.888	2509.559	2482.689	2458.791	2422.157	2204.535
2009/06/29	2546.49	2585.69	2540.33	2582.79	16438855.00	18580803584	2554.658	2524.273	2489.594	2463.978	2426.953	2212.08
2009/06/30	2588.38	2589.24	2555.36	2558.15	14380454.00	16518102016	2561.746	2536.547	2494.58	2468.336	2430.674	2219.302
2009/07/01	2547.40	2577.79	2544.74	2577.22	16678263.00	18271182848	2562.32	2547.4	2499.633	2472.953	2434.382	2226.821
2009/07/02	2585.70	2611.10	2580.34	2607.65	20741444.00	25172359168	2574.232	2557.626	2506.477	2477.913	2439.203	2234.74
2009/07/03	2587.28	2622.76	2583.65	2617.21	20460544.00	24200032256	2588.604	2565.746	2514.768	2483.943	2444.036	2242.232
2009/07/06	2622.60	2653.11	2610.17	2645.33	24661964.00	27763812352	2601.112	2577.885	2525.417	2492.618	2450.464	2249.425
2009/07/07	2641.41	2662.28	2629.70	2640.30	23841858.00	24529348608	2617.542	2589.644	2534.915	2501.26	2456.263	2256.56
2009/07/08	2621.81	2657.08	2600.64	2650.70	21239894.00	23087161344	2632.238	2597.279	2542.4	2510.125	2460.988	2264.115
2009/07/09	2656.45	2707.32	2654.86	2706.57	23930020.00	28404803584	2652.022	2613.127	2554.675	2521.137	2465.483	2271.881
2009/07/10	2710.01	2733.81	2703.61	2714.64	21870248.00	25187254272	2671.508	2630.056	2569.807	2531.812	2469.748	2279.704
2009/07/13	2712.98	2779.56	2710.20	2750.37	21487420.00	27091775488	2692.516	2646.814	2585.543	2542.001	2474.65	2288.22
2009/07/14	2759.83	2802.25	2746.70	2802.08	22327932.00	26863208448	2724.872	2671.207	2603.877	2553.455	2480.242	2296.646
2009/07/15	2813.60	2858.22	2812.55	2850.74	31402492.00	34549219328	2764.88	2698.559	2622.979	2565.942	2487.333	2305.362
2009/07/16	2862.23	2868.14	2813.28	2816.42	25436720.00	30768396288	2786.85	2719.436	2638.531	2577.463	2492.972	2313.635
2009/07/17	2819.31	2840.44	2803.57	2832.02	20253270.00	25094989824	2810.326	2740.917	2653.332	2590.151	2499.264	2321.976
2009/07/20	2845.50	2898.59	2839.74	2897.59	28826680.00	33764005888	2839.77	2766.143	2672.014	2605.659	2508.221	2330.784
2009/07/21	2910.77	2913.44	2831.00	2835.17	27444476.00	32574916608	2846.388	2785.63	2687.637	2618.487	2516.049	2339.077
2009/07/22	2836.44	2877.24	2836.35	2876.00	20714690.00	26765072384	2851.44	2808.16	2702.719	2630.987	2525.02	2347.478
2009/07/23	2880.59	2885.77	2851.99	2885.17	18638964.00	23540295680	2865.19	2826.02	2719.573	2645.123	2535.402	2356.064
2009/07/24	2899.28	2917.05	2832.67	2886.14	25538068.00	29801265152	2876.014	2843.17	2736.613	2660.928	2545.716	2364.318
2009/07/27	2900.16	2952.48	2886.80	2952.17	31638520.00	36001239040	2886.93	2863.35	2755.082	2678.146	2555.964	2372.658
2009/07/28	2949.10	3010.95	2931.54	3002.39	35076044.00	44113051648	2920.374	2883.381	2777.294	2697.045	2566.6	2381.247
2009/07/29	2995.78	2995.78	2729.91	2808.06	33025314.00	39530086400	2906.786	2879.113	2788.836	2708.357	2572.827	2388.387
2009/07/30	2825.71	2864.79	2760.44	2849.48	23643636.00	28754624512	2899.648	2882.419	2800.927	2719.827	2579.258	2395.35
2009/07/31	2875.56	2946.75	2856.52	2940.09	25973020.00	33477685248	2910.438	2893.226	2817.072	2733.296	2586.676	2402.54
2009/08/03	2955.31	3011.14	2951.05	3009.24	29193332.00	37224259584	2921.852	2904.391	2835.267	2749.473	2595.754	2410.028
2009/08/04	3015.86	3039.29	2968.74	3038.77	28937810.00	37085270016	2929.128	2924.751	2855.19	2766.675	2605.473	2417.68
2009/08/05	3043.08	3109.40	3022.16	3064.81	35258200.00	41802874880	2980.478	2943.632	2875.896	2783.024	2616.917	2425.513
2009/08/06	3043.02	3062.36	2966.02	3003.20	26178956.00	36867358720	3011.222	2955.435	2890.728	2798.194	2626.64	2432.036
2009/08/07	3003.61	3027.12	2882.01	2896.20	21607372.00	30798884864	3002.444	2956.441	2899.805	2809.889	2634.34	2437.435
2009/08/10	2928.77	2949.44	2855.09	2911.47	16930824.00	22376935424	2982.89	2952.371	2907.861	2820.845	2642.412	2443.664
2009/08/11	2921.87	2929.78	2880.00	2912.76	12259493.00	16211183616	2957.688	2943.408	2913.395	2832.665	2650.501	2450.583
2009/08/12	2905.85	2905.85	2743.72	2752.42	17827806.00	22664550400	2895.21	2937.844	2908.479	2838.505	2655.729	2455.765
2009/08/13	2754.84	2776.49	2701.51	2755.99	15190910.00	18840248320	2845.768	2928.495	2905.457	2843.45	2660.681	2460.579
2009/08/14	2762.00	2762.21	2658.43	2661.04	16740197.00	20080877568	2798.736	2900.59	2896.908	2844.911	2664.427	2464.176
2009/08/17	2628.01	2633.56	2499.83	2510.38	16737354.00	18905700352	2718.518	2850.704	2877.547	2840.413	2666.515	2467.289
2009/08/18	2488.69	2558.45	2470.96	2548.26	13212898.00	15165498368	2645.618	2801.653	2863.202	2837.345	2669.302	2470.796
2009/08/19	2549.05	2559.68	2404.02	2428.48	14795042.00	17752389632	2580.83	2738.02	2840.826	2829.937	2670.031	2474.298
2009/08/20	2432.01	2529.52	2432.01	2526.41	13630283.00	16288688128	2534.914	2690.341	2822.888	2823.932	2672.534	2479.253
2009/08/21	2523.24	2569.63	2506.71	2569.13	15096993.00	17660985344	2516.532	2657.634	2807.038	2819.082	2675.447	2484.373
2009/08/24	2575.53	2605.23	2544.78	2597.54	15410044.00	19319814144	2533.964	2626.241	2789.306	2813.987	2677.994	2489.723
2009/08/25	2586.79	2586.79	2457.72	2521.80	18696234.00	22882809856	2528.672	2587.145	2765.276	2804.645	2679.05	2493.395
2009/08/26	2508.94	2635.29	2497.19	2617.36	18621598.00	23694000128	2566.448	2573.639	2755.741	2796.865	2681.404	2497.894
2009/08/27	2602.71	2652.44	2577.38	2617.59	18203436.00	20772700160	2584.684	2559.799	2744.147	2790.238	2683.851	2502.621
2009/08/28	2609.78	2622.29	2543.15	2563.34	19003856.00	20762607616	2583.526	2550.029	2725.31	2781.282	2685.716	2507.581
2009/08/31	2524.63	2524.63	2380.52	2390.02	16211862.00	18268825600	2542.022	2537.993	2694.348	2764.363	2685.011	2510.669
2009/09/01	2370.04	2418.43	2340.65	2369.75	12588152.00	13789995008	2511.612	2520.142	2660.897	2748.849	2683.668	2513.75
2009/09/02	2356.89	2397.41	2341.30	2378.73	11153484.00	11392049152	2463.886	2515.167	2626.594	2732.273	2681.63	2516.911
2009/09/03	2377.86	2501.98	2375.59	2494.88	16389709.00	17481158656	2439.344	2512.014	2601.177	2719.263	2682.193	2521.095
2009/09/04	2493.39	2527.62	2479.47	2518.35	15703845.00	17518979072	2430.346	2506.936	2582.285	2707.004	2683.966	2525.344
2009/09/07	2533.66	2571.62	2513.96	2533.28	15232114.00	17563140096	2458.998	2500.51	2563.375	2693.041	2685.593	2529.162
2009/09/08	2522.08	2580.74	2498.63	2580.49	14923224.00	19035228160	2501.146	2506.379	2546.762	2678.977	2688.011	2533.207
2009/09/09	2584.70	2622.76	2567.43	2621.84	17506360.00	21351796736	2549.768	2506.827	2540.233	2672.77	2690.564	2537.162
2009/09/10	2612.94	2631.92	2589.06	2591.44	14228640.00	17262209024	2569.08	2504.212	2532.006	2664.169	2691.998	2541.029
2009/09/11	2582.90	2634.61	2581.34	2618.23	14161258.00	16619546624	2589.056	2509.701	2529.865	2653.44	2693.368	2544.574
2009/09/14	2626.53	2671.98	2625.39	2665.98	16940610.00	18952822784	2615.596	2537.297	2537.645	2641.998	2695.736	2548.425
2009/09/15	2673.17	2682.02	2642.48	2664.58	17321756.00	19381944320	2632.414	2566.78	2543.461	2629.525	2698.1	2552.752
2009/09/16	2652.40	2652.40	2596.00	2628.48	15047483.00	16996716544	2633.742	2591.755	2553.461	2614.981	2699.002	2556.05
2009/09/17	2633.57	2700.71	2633.57	2693.13	19646104.00	22805571584	2654.08	2611.58	2561.797	2604.645	2701.419	2559.522
2009/09/18	2701.89	2715.34	2596.35	2617.28	22587916.00	24307845120	2653.89	2621.473	2564.205	2595.348	2702.618	2562.388
2009/09/21	2591.49	2651.36	2545.12	2649.94	15121452.00	18159235072	2650.682	2633.139	2566.824	2586.63	2703.738	2565.345
2009/09/22	2649.72	2683.32	2593.52	2594.50	15281338.00	19195879424	2636.666	2634.54	2570.459	2576.021	2704.343	2567.509
2009/09/23	2590.20	2619.64	2524.95	2541.67	13149823.00	15745703936	2619.304	2626.523	2566.675	2568.996	2703.751	2569.066
2009/09/24	2530.23	2536.49	2455.10	2507.35	11963159.00	13257559040	2582.148	2618.114	2561.163	2560.708	2702.079	2570.641
2009/09/25	2503.18	2514.90	2477.85	2488.81	8804808.00	9101740032	2556.454	2605.172	2557.437	2554.967	2699.939	2571.988
2009/09/28	2496.67	2513.78	2413.18	2425.25	7946087.00	8876645376	2511.516	2581.099	2559.198	2552.13	2696.271	2573.367
2009/09/29	2424.48	2436.24	2364.08	2407.28	9527106.00	10028491776	2474.072	2555.369	2561.074	2547.43	2692.387	2574.325
2009/09/30	2426.15	2448.61	2416.54	2421.61	7035054.00	7828956160	2450.06	2534.682	2563.219	2547.201	2688.569	2574.779
2009/10/09	2473.42	2538.11	2470.84	2537.48	10479254.00	11377447936	2456.086	2519.117	2565.349	2547.57	2685.751	2575.617
2009/10/12	2546.56	2559.79	2523.64	2529.65	9721210.00	11206828032	2464.254	2510.354	2565.914	2546.254	2682.668	2576.208
2009/10/13	2524.35	2558.55	2519.71	2557.69	8536112.00	9624045568	2490.742	2501.129	2567.134	2544.926	2679.457	2577.053
2009/10/14	2563.79	2611.76	2561.26	2576.96	14873007.00	15742650368	2524.678	2499.375	2566.958	2546.765	2675.705	2577.974
2009/10/15	2595.85	2614.36	2562.22	2573.71	10727251.00	12417739776	2555.098	2502.579	2564.551	2545.31	2671.087	2579.21
2009/10/16	2583.19	2598.77	2545.09	2584.55	9097718.00	10813918208	2564.512	2510.299	2564.207	2544.208	2667.223	2580.097
2009/10/19	2584.23	2637.55	2574.89	2635.69	11550521.00	14037729280	2585.72	2524.987	2565.08	2546.62	2663.951	2581.608
2009/10/20	2650.86	2676.06	2649.23	2674.45	16174228.00	18971412480	2609.072	2549.907	2565.503	2556.101	2660.232	2584.226
2009/10/21	2672.94	2684.73	2653.39	2653.84	13458911.00	16468654080	2624.448	2574.563	2564.966	2565.571	2657.21	2586.629
2009/10/22	2645.05	2655.35	2628.93	2639.99	9346616.00	11558094848	2637.704	2596.401	2565.542	2574.279	2653.276	2589.148
2009/10/23	2645.20	2690.55	2645.20	2674.81	15432184.00	17313396736	2655.756	2610.134	2564.625	2580.277	2649.77	2592.586
2009/10/26	2679.90	2683.33	2648.79	2673.23	12707425.00	14698888192	2663.264	2624.492	2567.423	2585.44	2646.222	2595.969
2009/10/27	2657.73	2661.46	2601.29	2601.78	12896099.00	15017963520	2648.73	2628.901	2565.015	2587.723	2640.382	2598.173
2009/10/28	2593.32	2617.74	2568.39	2617.51	9734223.00	10915386368	2641.464	2632.956	2566.166	2588.957	2633.967	2600.284
2009/10/29	2580.60	2595.81	2560.78	2565.38	9817324.00	11533298688	2626.542	2632.123	2567.351	2587.075	2629.923	2601.375
2009/10/30	2601.70	2619.64	2586.35	2590.55	9550214.00	11283431424	2609.69	2632.723	2571.511	2587.045	2625.607	2602.432
2009/11/02	2541.78	2654.46	2531.67	2654.34	12285564.00	14207845376	2605.912	2634.588	2579.788	2588.249	2620.844	2603.76
2009/11/03	2658.87	2695.65	2653.33	2693.21	14003370.00	16621945856	2624.198	2636.464	2593.186	2589.157	2615.577	2605.666
2009/11/04	2706.00	2720.82	2693.57	2706.10	16061300.00	17739798528	2641.916	2641.69	2608.126	2590.541	2610.033	2607.753
2009/11/05	2714.22	2746.18	2710.98	2739.06	20150184.00	20728954880	2676.652	2651.597	2623.999	2594.227	2604.604	2610.76
2009/11/06	2764.18	2782.01	2754.33	2764.40	18665844.00	21930653696	2711.422	2660.556	2635.345	2596.602	2600.624	2613.632
2009/11/09	2770.70	2787.12	2747.74	2776.74	14257173.00	17604071424	2735.902	2670.907	2647.699	2601.918	2598.633	2616.486
2009/11/10	2793.70	2802.37	2779.99	2790.12	16876496.00	18940321792	2755.284	2689.741	2659.321	2606.59	2596.61	2619.511
2009/11/11	2787.77	2814.10	2775.82	2797.53	15318683.00	17463754752	2773.57	2707.743	2670.35	2613.358	2594.69	2622.595
2009/11/12	2805.75	2829.16	2795.29	2806.28	17765224.00	19783225344	2787.014	2731.833	2681.978	2622.178	2595.587	2625.658
2009/11/13	2804.39	2836.98	2762.77	2836.12	19933836.00	21761413120	2801.358	2756.39	2694.557	2633.137	2596.923	2628.802
2009/11/16	2857.64	2910.28	2857.64	2904.42	25242048.00	29081577472	2826.894	2781.398	2707.993	2646.991	2600.979	2632.703
2009/11/17	2912.32	2914.65	2885.39	2899.85	19378376.00	22798884864	2848.84	2802.062	2719.263	2662.811	2607.47	2636.993
